GO:0016301	GO:0046914	GO:0017076	GO:0008289	GO:0098772	GO:0032559	GO:0005543	GO:0016874	GO:0032553	GO:0032555	GO:0016788	GO:0016772	GO:0030246	GO:0016860	GO:0005509	GO:0035639	GO:0004842	GO:0030554	GO:0140096	GO:0008233	GO:0016705	GO:0016853	GO:0019787	GO:0004672	GO:0005524	GO:0016879	GO:0030234	GO:0097367	GO:0016773
0.4745471179485321	0.5595877766609192	0.32669422030448914	0.7224162817001343	0.6194406747817993	0.30015820264816284	0.6641067266464233	0.47977185249328613	0.3244546949863434	0.3248633146286011	0.6726515889167786	0.5372188687324524	0.6099145412445068	0.59464031457901	0.7899059653282166	0.3081092834472656	0.5186939835548401	0.3007272481918335	0.369107723236084	0.491527795791626	0.5545012950897217	0.6010686755180359	0.49570971727371216	0.5964638590812683	0.2894730865955353	0.48170915246009827	0.617713451385498	0.3193797171115875	0.47811850905418396
0.479604035615921	0.5467119812965393	0.33253946900367737	0.744050145149231	0.6289833188056946	0.30668970942497253	0.6802724599838257	0.4753543436527252	0.3278944194316864	0.3303210437297821	0.6347495317459106	0.5413975715637207	0.6445865035057068	0.5768420696258545	0.8125142455101013	0.3092919588088989	0.5399187803268433	0.30791381001472473	0.3716200590133667	0.4954778254032135	0.5438929200172424	0.5648781061172485	0.5265459418296814	0.6002324819564819	0.2922618091106415	0.4713324308395386	0.6187757849693298	0.33276066184043884	0.493218332529068
0.4343583881855011	0.6300464272499084	0.31475651264190674	0.7658976912498474	0.6192800998687744	0.2929590940475464	0.6897120475769043	0.5542907118797302	0.3180989623069763	0.3142429292201996	0.6180792450904846	0.49312353134155273	0.6268287897109985	0.6905369162559509	0.8993251323699951	0.29365214705467224	0.5774945616722107	0.2921714186668396	0.2986641228199005	0.4184388220310211	0.6678532958030701	0.6458199620246887	0.4996669590473175	0.5166581869125366	0.27924859523773193	0.5545653104782104	0.606023907661438	0.3139623701572418	0.44643428921699524
0.5194668769836426	0.6616681814193726	0.3083694875240326	0.8697181344032288	0.7532574534416199	0.2789593040943146	0.797468364238739	0.5227171778678894	0.3101327121257782	0.30678242444992065	0.7362112402915955	0.6008304953575134	0.6894895434379578	0.7293663620948792	0.9398550987243652	0.28447434306144714	0.659293532371521	0.2788669168949127	0.24672017991542816	0.3910970985889435	0.6913501024246216	0.6905419826507568	0.5296589136123657	0.6561362743377686	0.26505738496780396	0.5422950983047485	0.7372012734413147	0.2987256646156311	0.5416929125785828
0.47313231229782104	0.670077383518219	0.29656553268432617	0.8635382056236267	0.7617283463478088	0.2683641314506531	0.8042044639587402	0.4764788746833801	0.30978408455848694	0.29513460397720337	0.7272382378578186	0.5593937635421753	0.6801446676254272	0.7024272680282593	0.920351505279541	0.2761452794075012	0.5784863233566284	0.2677581012248993	0.23836956918239594	0.3646785616874695	0.6567107439041138	0.6971794366836548	0.41783684492111206	0.6437348127365112	0.25767168402671814	0.5082685351371765	0.7450079321861267	0.2937212288379669	0.505050539970398
0.5340970158576965	0.5677005648612976	0.28773215413093567	0.9281015396118164	0.7671000361442566	0.2582883834838867	0.8274313807487488	0.4997851550579071	0.2941739559173584	0.2858065962791443	0.7222367525100708	0.6333088278770447	0.7934737205505371	0.7308739423751831	0.8761147856712341	0.26876115798950195	0.6081254482269287	0.2585051953792572	0.17696483433246613	0.2378254383802414	0.6605092287063599	0.7046625018119812	0.48293831944465637	0.6832581162452698	0.2475610226392746	0.48765134811401367	0.7354657649993896	0.2982042133808136	0.5899896025657654
0.4434007704257965	0.6304192543029785	0.3331701159477234	0.7687711715698242	0.6109092831611633	0.3122248947620392	0.6878336071968079	0.608555018901825	0.34877851605415344	0.3343222439289093	0.6276888251304626	0.5113956928253174	0.7073234915733337	0.6983165144920349	0.8823443055152893	0.3188536465167999	0.5325961709022522	0.30950936675071716	0.26152142882347107	0.3463688790798187	0.6799393892288208	0.6812486052513123	0.44620558619499207	0.5196275115013123	0.303419828414917	0.6136403679847717	0.5983783006668091	0.34069570899009705	0.4579482674598694
0.401170015335083	0.521081268787384	0.24185848236083984	0.7982106804847717	0.5954297780990601	0.2228415459394455	0.6782190203666687	0.5459046363830566	0.24193905293941498	0.24111421406269073	0.5673822164535522	0.47338631749153137	0.6176467537879944	0.7177287936210632	0.8287730813026428	0.22881357371807098	0.5362175107002258	0.2226850986480713	0.2287192940711975	0.24031104147434235	0.6635922193527222	0.6718820333480835	0.47046399116516113	0.4556569755077362	0.21339528262615204	0.4922582805156708	0.5692303776741028	0.2521365284919739	0.4412093162536621
0.44899529218673706	0.5163164734840393	0.29023095965385437	0.8308832049369812	0.6343642473220825	0.26897183060646057	0.7189573645591736	0.5417383313179016	0.2922079861164093	0.2891636788845062	0.6116524338722229	0.5369056463241577	0.7537764310836792	0.6853090524673462	0.8271671533584595	0.2745533287525177	0.529638946056366	0.2692231237888336	0.24033144116401672	0.26589709520339966	0.6340933442115784	0.6667766571044922	0.46714943647384644	0.5376540422439575	0.25871026515960693	0.4966180920600891	0.6050914525985718	0.3087138831615448	0.4993078410625458
0.40747055411338806	0.2879685163497925	0.14275915920734406	0.7031857967376709	0.5632913708686829	0.1202455461025238	0.617066502571106	0.296387255191803	0.12180457264184952	0.1393384039402008	0.48636117577552795	0.43146637082099915	0.25037410855293274	0.4204941391944885	0.7252196669578552	0.12593045830726624	0.3524186611175537	0.1230325996875763	0.07853994518518448	0.0014589817728847265	0.38120242953300476	0.4581446051597595	0.19231954216957092	0.4805333912372589	0.11106796562671661	0.24038082361221313	0.5520472526550293	0.11274103820323944	0.45120224356651306
0.5816983580589294	0.22250321507453918	0.23159074783325195	0.6418563723564148	0.5757461786270142	0.19774462282657623	0.5802461504936218	0.20208175480365753	0.20940564572811127	0.22618481516838074	0.505659818649292	0.5847726464271545	0.31338274478912354	0.20922014117240906	0.6269137859344482	0.2018875628709793	0.3579910695552826	0.20258307456970215	0.17196857929229736	0.1130087822675705	0.2064487636089325	0.2558627426624298	0.2868705093860626	0.6709683537483215	0.1809668242931366	0.1719380021095276	0.5597190260887146	0.20053234696388245	0.6114631295204163
0.6221565008163452	0.26951655745506287	0.2669253349304199	0.6912402510643005	0.6340261101722717	0.22817718982696533	0.6390082836151123	0.21106009185314178	0.24516108632087708	0.26128944754600525	0.5740694999694824	0.640358567237854	0.3772275745868683	0.23660890758037567	0.649977445602417	0.2329384982585907	0.42568060755729675	0.23319518566131592	0.19195321202278137	0.14859271049499512	0.21930116415023804	0.2893023192882538	0.37193018198013306	0.7449217438697815	0.20927302539348602	0.19454124569892883	0.6174411177635193	0.2336208075284958	0.6594476699829102
0.593818187713623	0.30218663811683655	0.2667776346206665	0.6923203468322754	0.628587543964386	0.23132488131523132	0.6398894786834717	0.24339014291763306	0.24655555188655853	0.26174411177635193	0.5794894695281982	0.6187764406204224	0.3932684361934662	0.2829855680465698	0.6543669700622559	0.23584701120853424	0.43985727429389954	0.2357473522424698	0.19728787243366241	0.18159590661525726	0.2659633755683899	0.32739517092704773	0.3865452706813812	0.7242869734764099	0.21405385434627533	0.23176051676273346	0.6119149923324585	0.2337466925382614	0.633064329624176
0.42596134543418884	0.27350690960884094	0.19132135808467865	0.726850152015686	0.5728402137756348	0.16848625242710114	0.6417680978775024	0.2943095564842224	0.17422759532928467	0.18761473894119263	0.5251524448394775	0.47137191891670227	0.40304097533226013	0.3821123242378235	0.6601804494857788	0.1751624196767807	0.31127360463142395	0.17191454768180847	0.13269111514091492	0.10641192644834518	0.3577088415622711	0.4527384340763092	0.18655018508434296	0.5528525114059448	0.15959934890270233	0.24756619334220886	0.5601808428764343	0.17800241708755493	0.47565585374832153
0.42552828788757324	0.37666064500808716	0.24199184775352478	0.6928895115852356	0.5574886798858643	0.21800675988197327	0.6328184008598328	0.32520750164985657	0.240782231092453	0.23987917602062225	0.5534369945526123	0.46809136867523193	0.41114282608032227	0.3638279438018799	0.6759130358695984	0.22367489337921143	0.28135019540786743	0.21942301094532013	0.16763606667518616	0.23332934081554413	0.39566174149513245	0.4552975296974182	0.13058210909366608	0.5633863806724548	0.20780187845230103	0.33337002992630005	0.5567770004272461	0.23261381685733795	0.44232046604156494
0.39143985509872437	0.36303219199180603	0.19401073455810547	0.6789976358413696	0.5674821734428406	0.17346394062042236	0.6268003582954407	0.3015238046646118	0.18557463586330414	0.19160564243793488	0.5307042002677917	0.429350346326828	0.35892221331596375	0.3895705044269562	0.713671863079071	0.18030989170074463	0.2979223430156708	0.17503364384174347	0.12191707640886307	0.16660121083259583	0.41161254048347473	0.4704664647579193	0.1201501116156578	0.5257868766784668	0.1670709252357483	0.30892685055732727	0.5677250027656555	0.17053386569023132	0.41217273473739624
0.4731261432170868	0.5241990089416504	0.30384141206741333	0.7007081508636475	0.5494656562805176	0.2873188257217407	0.6093043088912964	0.590162456035614	0.3209083676338196	0.305174320936203	0.627454936504364	0.5237720608711243	0.5826975107192993	0.6796211004257202	0.7199365496635437	0.30454644560813904	0.3885299861431122	0.2843867838382721	0.19652792811393738	0.25471317768096924	0.6675271987915039	0.708700954914093	0.30348438024520874	0.5501464605331421	0.2881939709186554	0.6191654801368713	0.5475248694419861	0.3048936128616333	0.4774185121059418
0.4123695492744446	0.6094195246696472	0.3070164620876312	0.7578356266021729	0.5943108797073364	0.28915417194366455	0.6792401075363159	0.5751494765281677	0.3214726448059082	0.3077377676963806	0.6656292080879211	0.49888288974761963	0.7378648519515991	0.7144683599472046	0.7720149159431458	0.30217042565345764	0.4778120219707489	0.2870418131351471	0.3114114999771118	0.4613116383552551	0.6882970929145813	0.7273065447807312	0.4190233647823334	0.5382411479949951	0.28620702028274536	0.5744529366493225	0.5887787938117981	0.32212984561920166	0.42274564504623413
0.2647126019001007	0.6491501927375793	0.24983611702919006	0.763964056968689	0.499866783618927	0.24814178049564362	0.6241351366043091	0.8240315914154053	0.292892187833786	0.25639277696609497	0.6072477698326111	0.38112831115722656	0.7012020945549011	0.9046348929405212	0.6899919509887695	0.2752249836921692	0.2866376042366028	0.2397088259458542	0.20099382102489471	0.313163697719574	0.9394024014472961	0.9784018397331238	0.1393684446811676	0.3354959785938263	0.2632065415382385	0.8382822871208191	0.507583737373352	0.2754458785057068	0.2517170310020447
0.41337668895721436	0.6367349028587341	0.3355698883533478	0.7649063467979431	0.5386592745780945	0.3218995928764343	0.6237321496009827	0.8190597891807556	0.37495550513267517	0.3404621481895447	0.6507455706596375	0.511857807636261	0.734114408493042	0.8434994220733643	0.6953957676887512	0.3506312370300293	0.3152255117893219	0.3149759769439697	0.19040662050247192	0.273041695356369	0.8671160936355591	0.9057164192199707	0.1851630061864853	0.4659075438976288	0.33114370703697205	0.8633280992507935	0.5404189825057983	0.36183682084083557	0.4004253149032593
0.6450937390327454	0.5899028182029724	0.4669102430343628	0.7768339514732361	0.6434314250946045	0.4335348606109619	0.67750483751297	0.6169358491897583	0.4885149896144867	0.4662829041481018	0.7198851704597473	0.7092107534408569	0.8959875106811523	0.6047683954238892	0.7690967321395874	0.4481535255908966	0.4128456115722656	0.43243855237960815	0.25420674681663513	0.36810746788978577	0.6307296752929688	0.6447017192840576	0.3459121584892273	0.7330259680747986	0.42225632071495056	0.6749816536903381	0.6315449476242065	0.49463459849357605	0.6411694288253784
0.6402360796928406	0.5525598526000977	0.4616616368293762	0.6980083584785461	0.5730019211769104	0.433318555355072	0.6123464703559875	0.6571379899978638	0.4882049858570099	0.4627138674259186	0.7298009991645813	0.7008205652236938	0.7860321402549744	0.63167804479599	0.6472107768058777	0.4546480178833008	0.3918440043926239	0.4306946396827698	0.2600131928920746	0.32226133346557617	0.6501368880271912	0.6976010799407959	0.3967931568622589	0.7334203720092773	0.4305621385574341	0.7417564392089844	0.5692060589790344	0.47893667221069336	0.6389011740684509
0.7212376594543457	0.6039876937866211	0.4673830568790436	0.775657594203949	0.7077240943908691	0.42943280935287476	0.7251493334770203	0.5678684115409851	0.4854597747325897	0.46588775515556335	0.842053234577179	0.8028786778450012	0.9011057019233704	0.6296170949935913	0.7331274747848511	0.4501717984676361	0.5608570575714111	0.4292127192020416	0.31570956110954285	0.4241032898426056	0.6121717691421509	0.6758562922477722	0.5581632256507874	0.8850687742233276	0.422788143157959	0.6585772633552551	0.6964725852012634	0.4863515794277191	0.7302159667015076
0.699262797832489	0.40827956795692444	0.3510178327560425	0.8545695543289185	0.7674083709716797	0.3103974759578705	0.7846462726593018	0.37010860443115234	0.33682170510292053	0.3446654975414276	0.7850483655929565	0.7909225821495056	0.8361461758613586	0.476742684841156	0.7564204335212708	0.3200341761112213	0.6096015572547913	0.3161563277244568	0.3451855480670929	0.38954994082450867	0.41728854179382324	0.5179490447044373	0.6347252130508423	0.8659194111824036	0.2948645353317261	0.3776613771915436	0.7426679730415344	0.3667852580547333	0.7365126609802246
0.6529431939125061	0.3650677800178528	0.2738436758518219	0.8163496851921082	0.7793703079223633	0.2338966429233551	0.7919839024543762	0.2623026371002197	0.2527061402797699	0.26625049114227295	0.7423317432403564	0.7343029379844666	0.6515325307846069	0.4073197543621063	0.7513999342918396	0.24043886363506317	0.6068083047866821	0.24082405865192413	0.378350168466568	0.4495666027069092	0.33894747495651245	0.4652749001979828	0.6246802806854248	0.8447614908218384	0.21896497905254364	0.2954104542732239	0.7670108675956726	0.2529245913028717	0.6928260922431946
0.5307326316833496	0.3190341591835022	0.2432357370853424	0.7647180557250977	0.6899717450141907	0.21684107184410095	0.7629421949386597	0.2520979642868042	0.22765694558620453	0.23785370588302612	0.5961770415306091	0.5939187407493591	0.6266540288925171	0.3104505240917206	0.7896980047225952	0.21534943580627441	0.5135823488235474	0.22151730954647064	0.4572051465511322	0.5721964836120605	0.2567806839942932	0.3796645998954773	0.4957810640335083	0.7304781079292297	0.20435567200183868	0.24787898361682892	0.6915200352668762	0.2310461848974228	0.5459079742431641
0.5445235967636108	0.38243919610977173	0.22815431654453278	0.7959942817687988	0.7427289485931396	0.19963601231575012	0.8009058833122253	0.23765690624713898	0.21352986991405487	0.22235660254955292	0.6611113548278809	0.6133464574813843	0.6005727052688599	0.3472002148628235	0.8046250939369202	0.19665837287902832	0.5663933753967285	0.204610213637352	0.42481690645217896	0.5807229280471802	0.32812920212745667	0.4206220209598541	0.537997305393219	0.7669328451156616	0.18536870181560516	0.2689586281776428	0.7472326755523682	0.1990642100572586	0.5589597225189209
0.614870011806488	0.38320887088775635	0.28816959261894226	0.7522832751274109	0.7842993140220642	0.25240087509155273	0.7872406244277954	0.22600224614143372	0.2582525312900543	0.28154173493385315	0.6946194171905518	0.6714147329330444	0.5461770296096802	0.3654692769050598	0.7819284200668335	0.25390294194221497	0.6209872961044312	0.2581433057785034	0.4058278501033783	0.5223773121833801	0.25196197628974915	0.4317300617694855	0.6457439661026001	0.8478004336357117	0.23719143867492676	0.24882416427135468	0.7867788076400757	0.22961845993995667	0.6651821732521057
0.6420928239822388	0.34580039978027344	0.34021759033203125	0.7790066003799438	0.7372443079948425	0.3064842224121094	0.7770549058914185	0.2890029847621918	0.3144451677799225	0.33457911014556885	0.658677875995636	0.6796445250511169	0.5551998019218445	0.344525009393692	0.7826630473136902	0.30363020300865173	0.538843035697937	0.31111109256744385	0.398362934589386	0.4550614655017853	0.23895233869552612	0.4177471101284027	0.5464810729026794	0.8512546420097351	0.28833264112472534	0.28267577290534973	0.7438123822212219	0.29601287841796875	0.6822329759597778
