GO:0004540	GO:0046914	GO:0140097	GO:0004529	GO:0016818	GO:0034061	GO:0016895	GO:0004551	GO:0016887	GO:0016888	GO:0042578	GO:0016788	GO:0030145	GO:0003690	GO:0016772	GO:0017111	GO:0004527	GO:0016893	GO:0004536	GO:0042802	GO:0008408	GO:0016817	GO:0003697	GO:0003677	GO:0004519	GO:0008270	GO:0008081	GO:0016791	GO:0016853	GO:0140098	GO:0003723	GO:0004518	GO:0016779	GO:0016462	GO:0016796	GO:0004520	GO:0097367	GO:0008409
0.6935789585113525	0.39765089750289917	0.9458274245262146	0.5194267630577087	0.5077511072158813	0.8586704134941101	0.5086087584495544	0.5354464054107666	0.5904793739318848	0.8578159809112549	0.4561115503311157	0.6832007169723511	0.2693467140197754	0.7133259773254395	0.723773181438446	0.5325266122817993	0.7436625957489014	0.8910461068153381	0.791246771812439	0.4442046284675598	0.6177610158920288	0.5068181157112122	0.7475921511650085	0.9503108859062195	0.8461296558380127	0.4956703782081604	0.41054871678352356	0.48244383931159973	0.44962409138679504	0.6992091536521912	0.5616112351417542	0.8233715891838074	0.7872799634933472	0.5214375853538513	0.534123957157135	0.85739666223526	0.48204436898231506	0.7725133895874023
0.5922390222549438	0.3884853422641754	0.8489271402359009	0.5164933800697327	0.42780885100364685	0.7978936433792114	0.5105265378952026	0.48407673835754395	0.514026403427124	0.7680252194404602	0.5902150869369507	0.7017678022384644	0.26628679037094116	0.5646441578865051	0.6986074447631836	0.44294917583465576	0.6492624282836914	0.804067075252533	0.7203630208969116	0.45859310030937195	0.5471718907356262	0.42779412865638733	0.699006199836731	0.8272874355316162	0.7595449090003967	0.4874402582645416	0.5376967191696167	0.5832146406173706	0.3777524530887604	0.5447230935096741	0.462963730096817	0.7139955759048462	0.7307735681533813	0.4476156234741211	0.49105510115623474	0.7646259069442749	0.4097972512245178	0.6803922653198242
0.6935789585113525	0.39765089750289917	0.9458274245262146	0.5194267630577087	0.5077511072158813	0.8586704134941101	0.5086087584495544	0.5354464054107666	0.5904793739318848	0.8578159809112549	0.4561115503311157	0.6832007169723511	0.2693467140197754	0.7133259773254395	0.723773181438446	0.5325266122817993	0.7436625957489014	0.8910461068153381	0.791246771812439	0.4442046284675598	0.6177610158920288	0.5068181157112122	0.7475921511650085	0.9503108859062195	0.8461296558380127	0.4956703782081604	0.41054871678352356	0.48244383931159973	0.44962409138679504	0.6992091536521912	0.5616112351417542	0.8233715891838074	0.7872799634933472	0.5214375853538513	0.534123957157135	0.85739666223526	0.48204436898231506	0.7725133895874023
0.6935789585113525	0.39765089750289917	0.9458274245262146	0.5194267630577087	0.5077511072158813	0.8586704134941101	0.5086087584495544	0.5354464054107666	0.5904793739318848	0.8578159809112549	0.4561115503311157	0.6832007169723511	0.2693467140197754	0.7133259773254395	0.723773181438446	0.5325266122817993	0.7436625957489014	0.8910461068153381	0.791246771812439	0.4442046284675598	0.6177610158920288	0.5068181157112122	0.7475921511650085	0.9503108859062195	0.8461296558380127	0.4956703782081604	0.41054871678352356	0.48244383931159973	0.44962409138679504	0.6992091536521912	0.5616112351417542	0.8233715891838074	0.7872799634933472	0.5214375853538513	0.534123957157135	0.85739666223526	0.48204436898231506	0.7725133895874023
0.696441113948822	0.45664653182029724	0.8998631834983826	0.5123105645179749	0.5670725703239441	0.8451324701309204	0.5033384561538696	0.5834720730781555	0.6434114575386047	0.8339170217514038	0.4824497103691101	0.672632098197937	0.2693830132484436	0.7676723003387451	0.7151833772659302	0.5881727933883667	0.7165476083755493	0.8722732067108154	0.770068347454071	0.5218164920806885	0.5891825556755066	0.5661234259605408	0.7600781321525574	0.9196346998214722	0.8275772929191589	0.5525727868080139	0.4243486821651459	0.5143012404441833	0.48103976249694824	0.7274606823921204	0.5690857768058777	0.7771722674369812	0.7819686532020569	0.5692432522773743	0.5223124027252197	0.8398245573043823	0.5307528972625732	0.7537941932678223
0.7507041692733765	0.5970847606658936	0.7924205660820007	0.5264936089515686	0.6906059980392456	0.804816484451294	0.518598198890686	0.7205846905708313	0.7174956202507019	0.7585718631744385	0.5272818207740784	0.6628880500793457	0.30852800607681274	0.8245427012443542	0.6898399591445923	0.6936392188072205	0.6792741417884827	0.8090808391571045	0.7132790088653564	0.5913716554641724	0.5758780837059021	0.690212070941925	0.7873575687408447	0.8580847382545471	0.7770673036575317	0.6886879205703735	0.49762827157974243	0.5521291494369507	0.44984057545661926	0.7781338095664978	0.6166785955429077	0.7021909356117249	0.7588319182395935	0.6806105971336365	0.5476651787757874	0.7803094983100891	0.6297975778579712	0.7147276997566223
0.8076463937759399	0.5835999250411987	0.7822687029838562	0.592599093914032	0.673783004283905	0.8597522974014282	0.5845823287963867	0.7129196524620056	0.7351749539375305	0.7946974039077759	0.5399657487869263	0.6321584582328796	0.3372531831264496	0.8804495930671692	0.7136964201927185	0.7038435339927673	0.7184004187583923	0.8718540668487549	0.7234727740287781	0.706087052822113	0.5974392890930176	0.6733033061027527	0.77329021692276	0.8431432247161865	0.8123219609260559	0.6829750537872314	0.4825964868068695	0.5894376039505005	0.5630936026573181	0.8298375010490417	0.7210495471954346	0.6966314315795898	0.7865473031997681	0.6642232537269592	0.6262202262878418	0.8032163977622986	0.7056657075881958	0.8117564916610718
0.8370099067687988	0.5835546255111694	0.8130253553390503	0.6243967413902283	0.6609107255935669	0.8875405192375183	0.6158965826034546	0.7041821479797363	0.7436536550521851	0.8274563550949097	0.5409932732582092	0.630355179309845	0.3478037118911743	0.8956394791603088	0.7340843081474304	0.7088186144828796	0.7476803660392761	0.9160833954811096	0.7500178813934326	0.7352243065834045	0.6190441846847534	0.660377025604248	0.7851054072380066	0.8662297129631042	0.8430548310279846	0.6933402419090271	0.4899517297744751	0.5931265354156494	0.5743188858032227	0.846638560295105	0.7479221224784851	0.7192097306251526	0.8063102960586548	0.6547386050224304	0.6620728373527527	0.8319525122642517	0.7364357709884644	0.854362964630127
0.7811506390571594	0.5056275129318237	0.7646809816360474	0.6125894784927368	0.5421643853187561	0.9036508202552795	0.6095513105392456	0.6164953112602234	0.71390300989151	0.7662725448608398	0.6812779903411865	0.6116207242012024	0.2326880395412445	0.7938872575759888	0.7989100813865662	0.6426886320114136	0.6519016027450562	0.8793819546699524	0.6897017359733582	0.8822497725486755	0.5632888078689575	0.5422772765159607	0.8395658135414124	0.8074477910995483	0.768796443939209	0.7155753970146179	0.6571946740150452	0.7068145275115967	0.44652172923088074	0.7236824035644531	0.717532753944397	0.5747136473655701	0.8296489715576172	0.5518684387207031	0.6003862619400024	0.7653268575668335	0.7301654815673828	0.7880946397781372
0.7977064251899719	0.48550844192504883	0.824193000793457	0.6348814368247986	0.47492897510528564	0.9466977715492249	0.6298412084579468	0.5707035660743713	0.6788305044174194	0.8062389492988586	0.6920483112335205	0.6299322247505188	0.2459518164396286	0.74202960729599	0.8505565524101257	0.5950887203216553	0.685567319393158	0.9170508980751038	0.7239009141921997	0.8637903928756714	0.6114028096199036	0.4751914441585541	0.8745075464248657	0.849346399307251	0.7827933430671692	0.7101626396179199	0.7046211957931519	0.6969763040542603	0.37740767002105713	0.702962338924408	0.7163196802139282	0.6022331118583679	0.8728984594345093	0.4981469213962555	0.6138015985488892	0.7922964692115784	0.7019330859184265	0.8095523118972778
0.7912722826004028	0.48409566283226013	0.8197668790817261	0.6264488101005554	0.48238274455070496	0.9381247162818909	0.6219311952590942	0.5816187858581543	0.6783303618431091	0.8016856908798218	0.6831186413764954	0.6252077221870422	0.24456436932086945	0.7451649904251099	0.8442572355270386	0.5981257557868958	0.679790735244751	0.9089289307594299	0.7184920907020569	0.8535682559013367	0.6070295572280884	0.48262035846710205	0.8713021874427795	0.8465431332588196	0.7776256799697876	0.7052571773529053	0.700427770614624	0.6882671117782593	0.37409716844558716	0.7019237279891968	0.7090246677398682	0.5994595885276794	0.8677432537078857	0.5046894550323486	0.6071088314056396	0.7872834205627441	0.6972721219062805	0.801591157913208
0.7732406854629517	0.48470231890678406	0.8007391691207886	0.6138818264007568	0.49169498682022095	0.9181801080703735	0.6096150875091553	0.5909377336502075	0.6723490357398987	0.7833116054534912	0.6778512597084045	0.622763991355896	0.2478880137205124	0.7361124753952026	0.8274099826812744	0.5966821312904358	0.6648234128952026	0.8856752514839172	0.7033095955848694	0.8340821266174316	0.5936916470527649	0.4919534921646118	0.8558993339538574	0.8297205567359924	0.7619131803512573	0.6958277225494385	0.6912834048271179	0.6827830076217651	0.37188416719436646	0.6899986267089844	0.6927304267883301	0.5884808897972107	0.8513786196708679	0.5123807191848755	0.594251275062561	0.7707445621490479	0.6873070001602173	0.782999575138092
0.6431118249893188	0.5648685693740845	0.7433269023895264	0.48671650886535645	0.5952213406562805	0.8267210721969604	0.4827924370765686	0.6638035178184509	0.7012507319450378	0.712665319442749	0.6315801739692688	0.6157766580581665	0.274099737405777	0.7329376935958862	0.7750223278999329	0.6343178153038025	0.5614475607872009	0.7638601660728455	0.6314010620117188	0.8044883608818054	0.5058432817459106	0.5948094725608826	0.8224652409553528	0.7902294993400574	0.6624473929405212	0.7105889916419983	0.6424753665924072	0.6295124888420105	0.33077988028526306	0.6609497666358948	0.5360597968101501	0.5143534541130066	0.8103740215301514	0.599294900894165	0.44296595454216003	0.6969133019447327	0.6643675565719604	0.6228876113891602
0.6798137426376343	0.5337159037590027	0.8477572202682495	0.5145627856254578	0.5995215773582458	0.8673831224441528	0.5075526833534241	0.6197205185890198	0.7122502326965332	0.7976534366607666	0.5903199315071106	0.6454232335090637	0.2628140151500702	0.783477246761322	0.7882083058357239	0.6397708058357239	0.6540497541427612	0.8469886183738708	0.7262013554573059	0.7514925599098206	0.565686821937561	0.5991293787956238	0.8376193046569824	0.874287486076355	0.743442952632904	0.6882138848304749	0.5917596817016602	0.5942022800445557	0.37364062666893005	0.7209413647651672	0.5587607026100159	0.623375654220581	0.8379986882209778	0.6013253331184387	0.4845075309276581	0.7897481918334961	0.6382560729980469	0.6980488300323486
0.6188788414001465	0.4533056318759918	0.6508614420890808	0.474543035030365	0.6357926726341248	0.7316755056381226	0.4686576724052429	0.6407948732376099	0.5966436266899109	0.6093466281890869	0.5959224104881287	0.6564263701438904	0.233842134475708	0.6929972767829895	0.6020842790603638	0.5694911479949951	0.6084072589874268	0.6377612948417664	0.5953654050827026	0.5983996987342834	0.5343170762062073	0.6350255608558655	0.7086792588233948	0.6923586130142212	0.6141794919967651	0.5416178703308105	0.5465354919433594	0.6084698438644409	0.37220385670661926	0.6539384722709656	0.5181605219841003	0.5620411038398743	0.6572505831718445	0.6236379146575928	0.48202329874038696	0.6334024667739868	0.4692339301109314	0.6216925978660583
0.6922098994255066	0.559005856513977	0.6343300342559814	0.5864917635917664	0.6927481889724731	0.733412504196167	0.5807225108146667	0.6662133932113647	0.6411980390548706	0.6019948124885559	0.685207188129425	0.7304053902626038	0.25484195351600647	0.6984263062477112	0.6062678098678589	0.6266516447067261	0.6604650020599365	0.6433670520782471	0.6422508358955383	0.6374319791793823	0.5686285495758057	0.6920682191848755	0.716325044631958	0.674450159072876	0.6718679070472717	0.6537525057792664	0.6572068333625793	0.6838945746421814	0.36368948221206665	0.6728104948997498	0.529951274394989	0.6268622279167175	0.648164689540863	0.6759421825408936	0.5929116606712341	0.6577248573303223	0.5354198217391968	0.6582010388374329
0.6395023465156555	0.534292995929718	0.6121845841407776	0.5559695959091187	0.6744540333747864	0.717268168926239	0.5498539805412292	0.6634770035743713	0.6172107458114624	0.5834790468215942	0.6769055724143982	0.7093381285667419	0.27912235260009766	0.6737807989120483	0.5933651328086853	0.6012243628501892	0.6273148059844971	0.6204796433448792	0.6117199063301086	0.6338240504264832	0.5391327738761902	0.6738618612289429	0.693980872631073	0.6536845564842224	0.6353583931922913	0.6212593913078308	0.633806586265564	0.6756638884544373	0.3682214617729187	0.6270641088485718	0.49890580773353577	0.5826353430747986	0.6366884708404541	0.6594696044921875	0.5516741275787354	0.6313313245773315	0.5255652070045471	0.6330453753471375
0.6755353808403015	0.5115848183631897	0.6555019617080688	0.5780709981918335	0.6548316478729248	0.7457106709480286	0.5723824501037598	0.6085052490234375	0.6381437182426453	0.6225616931915283	0.6797855496406555	0.7361305952072144	0.2253175675868988	0.6686995029449463	0.6282968521118164	0.6045907735824585	0.6600328683853149	0.6669933199882507	0.6489580869674683	0.6507858037948608	0.5611359477043152	0.6537213325500488	0.7116940021514893	0.6799497604370117	0.681870698928833	0.6311870813369751	0.6249896287918091	0.6868656277656555	0.35687482357025146	0.6434954404830933	0.5192645788192749	0.6350212097167969	0.6573899984359741	0.642489492893219	0.5777568817138672	0.6682427525520325	0.54131019115448	0.658524751663208
0.8153243064880371	0.43987736105918884	0.711594820022583	0.6880560517311096	0.5268129110336304	0.7602368593215942	0.6836477518081665	0.4012933075428009	0.5324282646179199	0.6191787123680115	0.7642821073532104	0.8501191139221191	0.09052207320928574	0.6093026995658875	0.5657309889793396	0.4952194392681122	0.819583535194397	0.7242419123649597	0.7332515716552734	0.5739761590957642	0.6798825860023499	0.52602219581604	0.71282958984375	0.6996660828590393	0.781199038028717	0.5921868085861206	0.6904557943344116	0.7472605109214783	0.31364941596984863	0.6885747909545898	0.5787059664726257	0.8063539862632751	0.5911234617233276	0.5181486010551453	0.7483875751495361	0.7142499685287476	0.38274991512298584	0.7758930325508118
0.5613196492195129	0.543573796749115	0.5472406148910522	0.5047146081924438	0.5078876614570618	0.5456631779670715	0.49999770522117615	0.6492464542388916	0.44389280676841736	0.4962543845176697	0.6334623098373413	0.6408703923225403	0.36882394552230835	0.5189048647880554	0.48873040080070496	0.4462423324584961	0.5342062711715698	0.5598869919776917	0.5081035494804382	0.43130555748939514	0.5184266567230225	0.5085303783416748	0.5802592039108276	0.5545412302017212	0.5023448467254639	0.5370627641677856	0.6215274333953857	0.5885924696922302	0.21879054605960846	0.4850412905216217	0.4583589434623718	0.4772201180458069	0.5094723105430603	0.5212079286575317	0.532078206539154	0.5104970335960388	0.4145627021789551	0.5174257159233093
0.34828123450279236	0.6814640164375305	0.458364874124527	0.34478041529655457	0.5489101409912109	0.33740946650505066	0.3440258800983429	0.6731482148170471	0.35425078868865967	0.41890040040016174	0.4870937466621399	0.5784125924110413	0.4848897457122803	0.46995115280151367	0.26799294352531433	0.38934633135795593	0.3769783079624176	0.4513462781906128	0.3911135494709015	0.2276621013879776	0.3449845314025879	0.5500242114067078	0.34981730580329895	0.4629501700401306	0.3713240921497345	0.44666850566864014	0.39580392837524414	0.43198639154434204	0.3275012969970703	0.4691620469093323	0.2552691400051117	0.39075595140457153	0.3417135775089264	0.5465129613876343	0.3762821853160858	0.4124053120613098	0.307058721780777	0.3685084879398346
0.18775802850723267	0.7101067304611206	0.059289682656526566	0.3198980391025543	0.24459032714366913	0.09199323505163193	0.323799192905426	0.5018429756164551	0.0	0.05032305046916008	0.7827922105789185	0.6447659730911255	0.5854841470718384	0.0	0.0	0.04344815015792847	0.12189280241727829	0.12757638096809387	0.09055443853139877	0.0629519671201706	0.1550130844116211	0.24709807336330414	0.08798541873693466	0.06401123106479645	0.11303587257862091	0.32002949714660645	0.5126575231552124	0.6967057585716248	0.32553282380104065	0.11716071516275406	0.138311505317688	0.13242675364017487	0.00880808662623167	0.26169776916503906	0.32470613718032837	0.07738780975341797	0.0	0.18147209286689758
0.0	0.7731651067733765	0.0	0.22968603670597076	0.29027339816093445	0.0	0.23408399522304535	0.6320945024490356	0.023305417969822884	0.017467301338911057	0.7013495564460754	0.5348973274230957	0.7725611329078674	0.00708373449742794	0.01812882162630558	0.07786230742931366	0.0	0.05687179043889046	0.0	0.0	0.06658747792243958	0.29373472929000854	0.0	0.0	0.0	0.2809198498725891	0.4342024326324463	0.6122448444366455	0.34863829612731934	0.0	0.0	0.0	0.0	0.30590173602104187	0.19467653334140778	0.0	0.09421953558921814	0.05649564415216446
0.6958572268486023	0.8130119442939758	0.6710900664329529	0.6652536392211914	0.40183064341545105	0.641629695892334	0.6544896960258484	0.517205536365509	0.406741201877594	0.5155531764030457	0.6934034824371338	0.7836322784423828	0.5321860909461975	0.5272895097732544	0.5286790132522583	0.3956560790538788	0.6887003779411316	0.6151868104934692	0.6121833324432373	0.3996533155441284	0.6037905216217041	0.40233445167541504	0.515390157699585	0.6765367984771729	0.7041733264923096	0.6310093402862549	0.629781186580658	0.6160037517547607	0.35270383954048157	0.6321095824241638	0.4389156401157379	0.7460392713546753	0.5713435411453247	0.4102051556110382	0.7008388638496399	0.5765336155891418	0.46803054213523865	0.6145384907722473
1.0	0.8614829182624817	0.8795344829559326	0.8797399401664734	0.48825594782829285	1.0	0.8662111759185791	0.4352717101573944	0.6260531544685364	0.7696717381477356	0.6743825078010559	0.79317307472229	0.47458338737487793	0.8492748737335205	0.8544571399688721	0.5627070069313049	1.0	0.8747762441635132	0.8633844256401062	0.77873295545578	0.8481613397598267	0.48823386430740356	0.7220962047576904	0.8468226194381714	0.9523419141769409	0.7792004346847534	0.69732666015625	0.6173979043960571	0.5208337903022766	1.0	0.6629446148872375	0.9712020754814148	0.9203916192054749	0.4661945104598999	0.9031655192375183	0.8119885921478271	0.6722230315208435	0.9070886969566345
0.6075212359428406	0.6715392470359802	0.553087592124939	0.5075700283050537	0.3116337060928345	0.6654900908470154	0.5022597908973694	0.33180153369903564	0.35250240564346313	0.3647628128528595	0.7642210721969604	0.8110563158988953	0.3411917984485626	0.3803780972957611	0.470475435256958	0.3123122751712799	0.5256028175354004	0.4675929844379425	0.46721187233924866	0.4835992753505707	0.3894202709197998	0.31136298179626465	0.4553444981575012	0.6361794471740723	0.7126595377922058	0.5440208911895752	0.5403137803077698	0.7260977625846863	0.5496627688407898	0.5546362400054932	0.34688863158226013	0.6912623643875122	0.532454788684845	0.3099291920661926	0.5269749760627747	0.4817086160182953	0.4022926986217499	0.5300401449203491
0.5571132898330688	0.7616064548492432	0.45853155851364136	0.45530182123184204	0.3335900604724884	0.6986950635910034	0.44951653480529785	0.5496283173561096	0.440694659948349	0.32173770666122437	0.7423350214958191	0.6467036008834839	0.47484391927719116	0.4434453248977661	0.6058337688446045	0.3972369432449341	0.35497257113456726	0.41850557923316956	0.34498026967048645	0.6780678033828735	0.28044071793556213	0.333879292011261	0.5012494921684265	0.5859087109565735	0.6189359426498413	0.6345362663269043	0.5870304703712463	0.7199469804763794	0.5853714942932129	0.5083438754081726	0.4096437990665436	0.4686165452003479	0.6473237872123718	0.3438151180744171	0.42423397302627563	0.3962210416793823	0.6280286312103271	0.45280662178993225
0.5936888456344604	0.6580859422683716	0.5261961817741394	0.4881151020526886	0.30724698305130005	0.6625609397888184	0.4837101697921753	0.33365142345428467	0.35311660170555115	0.33296436071395874	0.764659583568573	0.7943776249885559	0.3246697187423706	0.3799372613430023	0.4710954427719116	0.31234630942344666	0.49781933426856995	0.43806374073028564	0.4360736906528473	0.5051761865615845	0.3651711642742157	0.3070225417613983	0.4497535526752472	0.6220747232437134	0.6982165575027466	0.5367218255996704	0.534361720085144	0.7302916646003723	0.5588696002960205	0.5483319163322449	0.3468456268310547	0.6634061932563782	0.5338662266731262	0.30436185002326965	0.5064141154289246	0.45386651158332825	0.4133945405483246	0.5095266103744507
0.5232394933700562	0.5730693936347961	0.50892573595047	0.4582940936088562	0.3697092831134796	0.6374233961105347	0.4551757276058197	0.38601985573768616	0.37831228971481323	0.34912869334220886	0.756110668182373	0.773449718952179	0.29581719636917114	0.37907496094703674	0.4641430377960205	0.34182360768318176	0.4678300619125366	0.42793726921081543	0.43429553508758545	0.4958232641220093	0.3429766893386841	0.3694435954093933	0.46633756160736084	0.5945614576339722	0.6480834484100342	0.5014675259590149	0.537510097026825	0.7273678779602051	0.49990466237068176	0.48347413539886475	0.31937095522880554	0.6036320924758911	0.5206085443496704	0.36619114875793457	0.45431947708129883	0.4568348824977875	0.39988189935684204	0.4883638024330139
0.6929316520690918	0.7688052654266357	0.5825924873352051	0.5458628535270691	0.3291618227958679	0.6952875256538391	0.5388990640640259	0.3806002736091614	0.38262978196144104	0.41482090950012207	0.7697123885154724	0.8114601969718933	0.3947673439979553	0.4545958340167999	0.5040631294250488	0.34150809049606323	0.5760326981544495	0.5333999991416931	0.5064000487327576	0.5330662131309509	0.44413429498672485	0.32904985547065735	0.4965733587741852	0.6514285206794739	0.7352193593978882	0.622791051864624	0.5838550925254822	0.7236306667327881	0.551056981086731	0.6378505825996399	0.4177016019821167	0.7151798605918884	0.5655795931816101	0.32609254121780396	0.5781030058860779	0.5169098377227783	0.42563679814338684	0.568947434425354
0.300792932510376	0.7624759078025818	0.2935929000377655	0.48728126287460327	0.23598715662956238	0.30650854110717773	0.4854622781276703	0.4573378562927246	0.1106540858745575	0.1850118339061737	0.8384069800376892	0.7650656700134277	0.6743788123130798	0.09908142685890198	0.2092045545578003	0.12530802190303802	0.31899529695510864	0.2715325653553009	0.27680549025535583	0.10591636598110199	0.3057032823562622	0.23827064037322998	0.21592994034290314	0.31297767162323	0.35605037212371826	0.41343775391578674	0.5681359767913818	0.7439700961112976	0.3101239502429962	0.18121786415576935	0.16297736763954163	0.3930628299713135	0.20968905091285706	0.25691843032836914	0.45839282870292664	0.23841893672943115	0.1838815063238144	0.33067911863327026
0.38792598247528076	0.9126668572425842	0.3266553580760956	0.546405553817749	0.3921554982662201	0.29236412048339844	0.5476446747779846	0.609607458114624	0.21272848546504974	0.37926071882247925	0.676969051361084	0.6062445044517517	0.7497830390930176	0.34730884432792664	0.27778205275535583	0.2352038025856018	0.394284188747406	0.4226793944835663	0.37303289771080017	0.18900996446609497	0.42957860231399536	0.39587682485580444	0.2357809990644455	0.2550983130931854	0.2833036184310913	0.48051849007606506	0.5863926410675049	0.5610933303833008	0.2881297767162323	0.43073225021362305	0.28281092643737793	0.3274598717689514	0.30808064341545105	0.39317452907562256	0.5223710536956787	0.3242420256137848	0.2161911576986313	0.37400585412979126
0.5497654676437378	0.8743705749511719	0.6237338781356812	0.7392169833183289	0.5014077425003052	0.4601903557777405	0.7373601794242859	0.620352566242218	0.3479473292827606	0.6559129357337952	0.6294036507606506	0.7029096484184265	0.7219340205192566	0.5365090370178223	0.4189438819885254	0.3640740215778351	0.6914801597595215	0.6823210120201111	0.669066846370697	0.16694343090057373	0.6780945062637329	0.5043712854385376	0.40509355068206787	0.4894999861717224	0.5055862665176392	0.5227323770523071	0.623950183391571	0.5176864862442017	0.23690547049045563	0.5748944282531738	0.38020092248916626	0.6234622001647949	0.44798392057418823	0.500374972820282	0.7292342185974121	0.5969579219818115	0.2666603922843933	0.6117534041404724
0.33470577001571655	0.8854038715362549	0.36511552333831787	0.4811640977859497	0.4433392584323883	0.24711939692497253	0.4864215850830078	0.6852249503135681	0.23531381785869598	0.4249948263168335	0.6070716977119446	0.5742987990379333	0.7582159042358398	0.4105689525604248	0.27533024549484253	0.26648426055908203	0.38858628273010254	0.4245111048221588	0.3783459961414337	0.08458259701728821	0.45340150594711304	0.4467327296733856	0.2559417188167572	0.27143433690071106	0.2549479901790619	0.4120813310146332	0.5472348928451538	0.49596381187438965	0.2707583010196686	0.4095343351364136	0.24567076563835144	0.3364728093147278	0.28762346506118774	0.4387606382369995	0.4668784737586975	0.3413773775100708	0.15260915458202362	0.3182004988193512
0.5183067917823792	0.8456221222877502	0.5292166471481323	0.7339809536933899	0.25002020597457886	0.4715564250946045	0.7386516332626343	0.731327474117279	0.13478225469589233	0.5628868341445923	0.391099750995636	0.28261882066726685	0.8801277279853821	0.6347960829734802	0.4866625666618347	0.19021011888980865	0.5854763984680176	0.5883442759513855	0.4423568844795227	0.18473218381404877	0.743685781955719	0.253089040517807	0.3353208601474762	0.32829204201698303	0.21452610194683075	0.2664565145969391	0.59796541929245	0.29841700196266174	0.24559134244918823	0.61971116065979	0.6069259643554688	0.32072311639785767	0.49142685532569885	0.2808988094329834	0.72209233045578	0.3730201721191406	0.21708951890468597	0.6339232921600342
0.7209487557411194	0.8361451029777527	0.7791290283203125	0.9724081754684448	0.2860710620880127	0.6016185283660889	0.9713280200958252	0.5539847612380981	0.1389230340719223	0.7651321887969971	0.39529192447662354	0.4757804274559021	0.825502336025238	0.7004678249359131	0.4844498038291931	0.19468526542186737	0.937854528427124	0.8089068531990051	0.7404085993766785	0.08697042614221573	1.0	0.288734495639801	0.3887263536453247	0.5102052688598633	0.44874846935272217	0.2844647765159607	0.6050297617912292	0.28201115131378174	0.20923271775245667	0.8176253437995911	0.6712770462036133	0.687129557132721	0.5341699123382568	0.30715495347976685	1.0	0.6111303567886353	0.12800094485282898	0.9107531905174255
0.6999458074569702	0.945461094379425	0.7323863506317139	1.0	0.29263025522232056	0.6191043853759766	1.0	0.7610917091369629	0.17979754507541656	0.7800998091697693	0.3346724808216095	0.297025203704834	1.0	0.7919668555259705	0.5969867706298828	0.2462373524904251	0.8504836559295654	0.8141275644302368	0.6752746105194092	0.19627273082733154	0.9896240830421448	0.29615727066993713	0.4151757061481476	0.45233312249183655	0.34224647283554077	0.3299659788608551	0.6632154583930969	0.22169612348079681	0.1899689882993698	0.8158292770385742	0.7692273855209351	0.5079323053359985	0.6288777589797974	0.3274415135383606	0.9877356886863708	0.5557448863983154	0.2793412208557129	0.899124801158905
0.7037718296051025	0.9334438443183899	0.7364597916603088	0.9874759316444397	0.3154633343219757	0.6271225214004517	0.9865258932113647	0.7614503502845764	0.20516012609004974	0.7854905724525452	0.3537641167640686	0.32267266511917114	0.9811775088310242	0.792252242565155	0.5993282198905945	0.266882061958313	0.8548291325569153	0.8200941681861877	0.6847828030586243	0.21486875414848328	0.9800503849983215	0.3188624083995819	0.43227294087409973	0.4684239327907562	0.362196147441864	0.34997978806495667	0.6644627451896667	0.24357102811336517	0.19533009827136993	0.8126155138015747	0.7621573209762573	0.5188961029052734	0.6342471837997437	0.34769096970558167	0.9772375822067261	0.5704450011253357	0.29734182357788086	0.8976238369941711
0.5385039448738098	0.7498123049736023	0.584179699420929	0.7250025868415833	0.25432083010673523	0.44792091846466064	0.7316431999206543	0.5600252747535706	0.10630425810813904	0.5633087754249573	0.36741915345191956	0.3829123377799988	0.7170736789703369	0.6023276448249817	0.38483983278274536	0.16358233988285065	0.6701475977897644	0.5994551181793213	0.4967639744281769	0.05737590417265892	0.7607156038284302	0.2566567659378052	0.2788386642932892	0.3806188106536865	0.31153011322021484	0.1843072474002838	0.4870624244213104	0.28451740741729736	0.28766173124313354	0.6616291999816895	0.5650676488876343	0.4935997724533081	0.4160192906856537	0.27241620421409607	0.7596074342727661	0.42112037539482117	0.10962427407503128	0.6714156866073608
0.5781469941139221	0.620231032371521	0.6156191229820251	0.8402723670005798	0.24818740785121918	0.6305875182151794	0.8513444662094116	0.621586263179779	0.2014845907688141	0.6577470302581787	0.29615795612335205	0.20406082272529602	0.6751480102539062	0.7534027695655823	0.6074294447898865	0.24305997788906097	0.6874775290489197	0.6756874918937683	0.5190004706382751	0.25419414043426514	0.8156698346138	0.25044453144073486	0.37807905673980713	0.39339330792427063	0.31317389011383057	0.12462876737117767	0.5034105181694031	0.27199074625968933	0.3773314952850342	0.7194563746452332	0.7537242770195007	0.41273897886276245	0.6057731509208679	0.2745702564716339	0.8142215609550476	0.46470093727111816	0.2874482572078705	0.8271604180335999
