EC:2.3.2.-	GO:0004175	GO:0008234	GO:0044389	GO:0008242	GO:0005102	GO:0046914	GO:0005198	GO:0016757	GO:0008236	GO:0008289	GO:0098772	GO:0008092	GO:0070001	GO:0019899	GO:0046983	GO:0016747	GO:0005543	GO:0004252	GO:0052689	GO:0042578	GO:0042803	GO:0016788	GO:0016811	GO:0008745	GO:0016289	GO:0061659	GO:0016860	GO:0004197	GO:0016863	GO:0019901	GO:0016746	GO:0031625	GO:0042802	GO:0005509	GO:0004190	GO:0016790	GO:0004620	GO:0004721	GO:0019900	GO:0033218	GO:0004842	GO:0003677	GO:0004519	GO:0004725	GO:0008270	GO:0061630	GO:0140096	GO:0008233	GO:0016791	GO:0042277	GO:0017171	GO:0016853	GO:0019787	GO:0003723	GO:0004518	GO:0061783	GO:0016298	GO:0030234	GO:0008047	GO:0035091	GO:0008237
1.0	0.918881356716156	0.8723999261856079	0.5574586391448975	0.6826029419898987	0.6319725513458252	0.89735347032547	0.3182028532028198	0.8233017325401306	0.9637328386306763	0.5995002388954163	0.6476091742515564	0.5663876533508301	0.6931557655334473	0.6177915930747986	0.6465443968772888	0.43283429741859436	0.5102861523628235	0.9675002694129944	0.6123319864273071	0.6614165902137756	0.6169817447662354	0.7106814980506897	0.790313184261322	0.9126653671264648	0.488956481218338	0.5941570997238159	0.739017903804779	0.810158371925354	0.7648230791091919	0.5331015586853027	0.36619824171066284	0.5438175201416016	0.5979752540588379	0.8316192030906677	0.6950783729553223	0.4030209183692932	0.6045645475387573	0.679482102394104	0.5546159744262695	0.6245444416999817	0.47894564270973206	0.632962167263031	0.6687353253364563	0.6633737683296204	0.9333651661872864	0.6024218201637268	0.8645257353782654	0.95134037733078	0.6759151816368103	0.5599523186683655	0.9646774530410767	0.4572184085845947	0.45018231868743896	0.6128935813903809	0.7461717128753662	0.9247532486915588	0.5988239645957947	0.5758824944496155	0.5712220668792725	0.4395187795162201	0.8850952386856079
0.9006286263465881	0.9266725778579712	0.8555158972740173	0.5506086945533752	0.679611086845398	0.5794883966445923	0.8943326473236084	0.33719050884246826	0.8252533078193665	1.0	0.5673152208328247	0.613814651966095	0.5866760015487671	0.7282021641731262	0.6133159399032593	0.6227462887763977	0.5110359191894531	0.497834175825119	1.0	0.6170530319213867	0.6555352210998535	0.6206032037734985	0.7213600277900696	0.7853900790214539	0.8991955518722534	0.48413923382759094	0.5757647752761841	0.6583788394927979	0.8079609274864197	0.6803615689277649	0.5088698863983154	0.4439001679420471	0.5391948819160461	0.6255357265472412	0.7945530414581299	0.7305389642715454	0.3640681505203247	0.6216493844985962	0.6318116784095764	0.5211671590805054	0.6792032122612	0.47225433588027954	0.7502926588058472	0.7684780955314636	0.6239903569221497	0.9432356357574463	0.5802324414253235	0.8155757188796997	0.9377690553665161	0.6595659255981445	0.5835984349250793	1.0	0.4175792336463928	0.45351481437683105	0.7213805913925171	0.8481177091598511	0.9342164993286133	0.6145274043083191	0.5285052061080933	0.5216188430786133	0.45852479338645935	0.938662588596344
0.8539490699768066	0.86550372838974	0.8119245171546936	0.6634913682937622	0.7121871709823608	0.7288468480110168	1.0	0.36487701535224915	0.8987005949020386	0.9904203414916992	0.7038577198982239	0.7438600659370422	0.6211909055709839	0.731881320476532	0.7101598381996155	0.833363950252533	0.5390832424163818	0.5853680968284607	0.9852371215820312	0.7178784012794495	0.6990408897399902	0.8007394075393677	0.7758551239967346	0.8370784521102905	1.0	0.7362003326416016	0.5316891074180603	0.7603743672370911	0.7961543202400208	0.7645062208175659	0.6351979374885559	0.4835004210472107	0.6425751447677612	0.7929843068122864	0.8602616190910339	0.7284093499183655	0.591566801071167	0.7025710940361023	0.6894738674163818	0.6408061981201172	0.8780133724212646	0.4197554588317871	0.864944338798523	0.831749439239502	0.7450574636459351	1.0	0.5382056832313538	0.7207385301589966	0.8721928000450134	0.6796010732650757	0.7086077332496643	0.9934512376785278	0.525223970413208	0.3914393484592438	0.8235390186309814	0.9106685519218445	1.0	0.702392578125	0.6459627747535706	0.6609142422676086	0.5275449156761169	0.9321562051773071
0.6441418528556824	0.8762944340705872	0.7546585202217102	0.6347106099128723	0.6048986315727234	0.673879086971283	0.7925071120262146	0.4397750198841095	0.9635453224182129	0.9428816437721252	0.6672350168228149	0.7075040340423584	0.5255008935928345	0.7689549326896667	0.7125067710876465	0.8186500668525696	0.5179551839828491	0.5442482233047485	0.9436348676681519	0.6616652011871338	0.7435413599014282	0.8016390800476074	0.8279163837432861	0.6969348192214966	0.8923596739768982	0.66680908203125	0.3955073654651642	0.7367953062057495	0.7773450613021851	0.7200640439987183	0.6181319355964661	0.46553725004196167	0.6040499806404114	0.8792240619659424	0.7893882393836975	0.767137885093689	0.49383431673049927	0.6796141862869263	0.6868342161178589	0.6199478507041931	0.773074209690094	0.2463698387145996	0.8273617625236511	0.8150572180747986	0.7409936189651489	0.7805152535438538	0.4022344946861267	0.7016857266426086	0.8511110544204712	0.7134650349617004	0.6601657271385193	0.9440828561782837	0.649637758731842	0.22271396219730377	0.8692729473114014	0.8949705362319946	0.8553327322006226	0.6882275938987732	0.6284887194633484	0.6784645915031433	0.4963171184062958	0.8337327241897583
0.6639185547828674	0.7581164836883545	0.6671406030654907	0.5350245237350464	0.503867506980896	0.6723096370697021	0.7131853699684143	0.38122519850730896	0.8172444105148315	0.8500453233718872	0.6400713324546814	0.6758401393890381	0.5187808275222778	0.5783485770225525	0.6584793329238892	0.7644723653793335	0.3519155979156494	0.5476667881011963	0.849350094795227	0.5357660055160522	0.6878694295883179	0.7347922921180725	0.812559962272644	0.6049200892448425	0.7628040909767151	0.45797890424728394	0.3394894003868103	0.5261514186859131	0.6790834665298462	0.5377834439277649	0.5923375487327576	0.2834160029888153	0.4924233555793762	0.8198935389518738	0.7296476364135742	0.57805997133255	0.30656754970550537	0.6499156951904297	0.6147938370704651	0.5907425284385681	0.6610094904899597	0.18194422125816345	0.8224382996559143	0.8132748603820801	0.6590441465377808	0.6946163177490234	0.3473829925060272	0.6047582626342773	0.7453943490982056	0.6269408464431763	0.5705076456069946	0.8514999151229858	0.3764519989490509	0.14451320469379425	0.8270467519760132	0.8825680613517761	0.7807649970054626	0.6549389958381653	0.5622372627258301	0.6179631948471069	0.5012001395225525	0.7262467741966248
0.5739300847053528	0.8600766062736511	0.7762970924377441	0.5799113512039185	0.5951827168464661	0.6331290006637573	0.4871380925178528	0.5095555186271667	0.5672447681427002	0.8000648617744446	0.6413270831108093	0.6521381735801697	0.5622464418411255	0.6873193383216858	0.6918621063232422	0.5643407702445984	0.4194771349430084	0.567541778087616	0.8130307793617249	0.5644188523292542	0.7043061852455139	0.5740534663200378	0.7187918424606323	0.44546058773994446	0.5112786889076233	0.3372391164302826	0.4410448372364044	0.6106045246124268	0.757236123085022	0.5298048257827759	0.5814353823661804	0.3808532655239105	0.5536656975746155	0.6782010793685913	0.7248395085334778	0.6877235770225525	0.20334742963314056	0.6335343718528748	0.6190356016159058	0.5869653820991516	0.5712417364120483	0.3136516511440277	0.6492623686790466	0.6700214743614197	0.6292989253997803	0.534589946269989	0.4431471526622772	0.728786051273346	0.8513653874397278	0.6510174870491028	0.5507451891899109	0.8007586598396301	0.5488365888595581	0.298817902803421	0.7085230350494385	0.7476236820220947	0.4376697838306427	0.6331989765167236	0.5974995493888855	0.6377297639846802	0.5290195941925049	0.6858134865760803
0.4143570065498352	0.8390384316444397	0.7960265278816223	0.5810887813568115	0.6698716878890991	0.6041347980499268	0.49214085936546326	0.4770340919494629	0.7373148202896118	0.805804431438446	0.5881645083427429	0.6240454316139221	0.6219269633293152	0.7076716423034668	0.6495763659477234	0.5398304462432861	0.5188644528388977	0.5281456708908081	0.8276028633117676	0.5646306276321411	0.6733739972114563	0.588202178478241	0.6270551085472107	0.4843311607837677	0.47939029335975647	0.46075406670570374	0.5557345747947693	0.5859740376472473	0.7553890347480774	0.5197935700416565	0.5780425667762756	0.47913941740989685	0.5618261098861694	0.6751722693443298	0.7295876741409302	0.7096586227416992	0.3755905032157898	0.6505727767944336	0.6434759497642517	0.5808715224266052	0.5475853681564331	0.45017537474632263	0.6038647294044495	0.594036340713501	0.6253694295883179	0.5748385787010193	0.5589283108711243	0.7427536249160767	0.8449256420135498	0.6336311101913452	0.5385713577270508	0.8087092638015747	0.497891902923584	0.4315456449985504	0.6237619519233704	0.6685041189193726	0.42756715416908264	0.651972234249115	0.5741228461265564	0.5874263048171997	0.5028103590011597	0.7204093337059021
0.4735243618488312	0.8375144004821777	0.8042550086975098	0.4766750931739807	0.6476867198944092	0.46334582567214966	0.4849236011505127	0.5870696902275085	0.42782604694366455	0.7668436169624329	0.4209042489528656	0.487133651971817	0.5100210309028625	0.7198779582977295	0.557275652885437	0.4154532551765442	0.47577664256095886	0.41917040944099426	0.8027580380439758	0.45194685459136963	0.5150904059410095	0.39848676323890686	0.4820168614387512	0.4595627784729004	0.38900691270828247	0.2854164242744446	0.5948988199234009	0.5081397294998169	0.7394500374794006	0.43212205171585083	0.4506443738937378	0.42420607805252075	0.4570499062538147	0.46526217460632324	0.6559725403785706	0.7235246300697327	0.1582956165075302	0.46099981665611267	0.49537813663482666	0.4541979432106018	0.35844260454177856	0.532470703125	0.6715829372406006	0.5332172513008118	0.45239534974098206	0.6623916625976562	0.5950087308883667	0.7401238679885864	0.8709632158279419	0.456455796957016	0.38049837946891785	0.768747091293335	0.433615505695343	0.5370844006538391	0.5742253661155701	0.6132529973983765	0.3544235825538635	0.45991793274879456	0.43843480944633484	0.4354809522628784	0.4182035028934479	0.6836994290351868
0.45789921283721924	0.5683932304382324	0.5596938729286194	0.3419256806373596	0.4958038926124573	0.2932581603527069	0.409196138381958	0.6776256561279297	0.32801103591918945	0.5358534455299377	0.26919859647750854	0.30474480986595154	0.3263043463230133	0.5841563940048218	0.40489867329597473	0.33526501059532166	0.4122553765773773	0.30532893538475037	0.5755133032798767	0.2710634171962738	0.3127313256263733	0.278944730758667	0.39967456459999084	0.36004796624183655	0.25131964683532715	0.3139406740665436	0.4864651560783386	0.3483944535255432	0.4989651143550873	0.26279062032699585	0.30140724778175354	0.3844774663448334	0.298590749502182	0.4196512699127197	0.4386911392211914	0.5879719853401184	0.18445350229740143	0.26407912373542786	0.2957892417907715	0.2875940501689911	0.18823829293251038	0.4692726731300354	0.8514447808265686	0.5658001899719238	0.2715987265110016	0.6109222173690796	0.4877208471298218	0.4890888035297394	0.6136901378631592	0.21431410312652588	0.1878102570772171	0.5405586957931519	0.37217622995376587	0.49569937586784363	0.625715434551239	0.6193510890007019	0.2352937012910843	0.27323710918426514	0.2668045461177826	0.2708827555179596	0.3569292724132538	0.45722314715385437
0.5900124907493591	0.49747592210769653	0.5116377472877502	0.4491110146045685	0.49971938133239746	0.37178871035575867	0.2708863914012909	0.6258310675621033	0.10290371626615524	0.4140715003013611	0.402754008769989	0.346853643655777	0.5115265250205994	0.5084975957870483	0.487758070230484	0.2694404423236847	0.31390631198883057	0.4438113272190094	0.4525853395462036	0.37773439288139343	0.39120781421661377	0.294746071100235	0.4288240671157837	0.23286058008670807	0.09663233160972595	0.2590685784816742	0.5831629037857056	0.35643231868743896	0.450447142124176	0.2575703561306	0.3863467276096344	0.3060832619667053	0.4131394326686859	0.4108717143535614	0.46643897891044617	0.5124919414520264	0.19907991588115692	0.3864007592201233	0.3350204527378082	0.3766312301158905	0.17894133925437927	0.5777024030685425	0.739580512046814	0.5240657925605774	0.2926112711429596	0.4368356466293335	0.5837204456329346	0.48119449615478516	0.5240804553031921	0.27179282903671265	0.24082928895950317	0.4198964238166809	0.349825382232666	0.5987776517868042	0.5756661891937256	0.5639902949333191	0.04323691874742508	0.38273030519485474	0.3514866232872009	0.3393765985965729	0.5035659074783325	0.3794811964035034
0.6001818776130676	0.7218644022941589	0.7919262051582336	0.557064414024353	0.785717785358429	0.48940181732177734	0.3840661644935608	0.47538742423057556	0.1979627013206482	0.6442723870277405	0.45072388648986816	0.4514656662940979	0.7738373875617981	0.6376141905784607	0.5831762552261353	0.2979640066623688	0.44101017713546753	0.5053940415382385	0.6965593099594116	0.5073419809341431	0.4869442582130432	0.3427479863166809	0.3473842740058899	0.4006927013397217	0.16290287673473358	0.3358408808708191	0.8719698786735535	0.4698941111564636	0.691293478012085	0.38354361057281494	0.5352481603622437	0.40789732336997986	0.5495054125785828	0.34937041997909546	0.690376341342926	0.6424223184585571	0.31739240884780884	0.5384804010391235	0.5239177942276001	0.5361533164978027	0.3321232497692108	0.8680131435394287	0.549068033695221	0.4252711236476898	0.4267895817756653	0.609048068523407	0.8710750937461853	0.7389276623725891	0.7790395021438599	0.4132552444934845	0.40956902503967285	0.6497511267662048	0.27842453122138977	0.8778414130210876	0.4403122663497925	0.4708937108516693	0.11591828614473343	0.5219852328300476	0.46654513478279114	0.3983384668827057	0.5369569659233093	0.6227349638938904
0.5334296822547913	0.818035900592804	0.8154535889625549	0.46131646633148193	0.7135850191116333	0.4713723659515381	0.36740124225616455	0.4982573986053467	0.42745956778526306	0.7527011036872864	0.4102824330329895	0.4683896005153656	0.5956156253814697	0.6738549470901489	0.529141902923584	0.368439257144928	0.4616451859474182	0.42180222272872925	0.8029373288154602	0.42477282881736755	0.47498953342437744	0.3738182783126831	0.366513192653656	0.4448460340499878	0.29526910185813904	0.3061741888523102	0.6966058015823364	0.5196385979652405	0.7287426590919495	0.45813044905662537	0.48554784059524536	0.4228444993495941	0.44572341442108154	0.4382150173187256	0.6813386678695679	0.6779561638832092	0.22016088664531708	0.4702991843223572	0.5169715881347656	0.4901464283466339	0.33112025260925293	0.6352154612541199	0.5227489471435547	0.4213990271091461	0.4358319342136383	0.5661260485649109	0.6985068321228027	0.7842403650283813	0.8702759742736816	0.4263240396976471	0.39106428623199463	0.7564339637756348	0.38680464029312134	0.6371782422065735	0.4521624743938446	0.4748440682888031	0.23892831802368164	0.46709904074668884	0.46317699551582336	0.4255176782608032	0.42034000158309937	0.6391371488571167
0.4908735752105713	0.8538615703582764	0.821883499622345	0.6225578784942627	0.7023894786834717	0.5924984812736511	0.32425132393836975	0.5985581874847412	0.6740494966506958	0.7170205116271973	0.6091073155403137	0.6255050897598267	0.5648385286331177	0.8209802508354187	0.6632847189903259	0.553056001663208	0.5475181937217712	0.5165704488754272	0.746932327747345	0.6822749972343445	0.7260222434997559	0.613419771194458	0.6191900372505188	0.4520799517631531	0.461892694234848	0.5562528371810913	0.5549656748771667	0.8046813011169434	0.779043972492218	0.6911792159080505	0.5893291234970093	0.5434568524360657	0.60654217004776	0.7243948578834534	0.7269251942634583	0.8213590383529663	0.5338833332061768	0.6574665904045105	0.6916042566299438	0.5923054218292236	0.5146946310997009	0.45772525668144226	0.56648188829422	0.4827578663825989	0.6627789735794067	0.4395999312400818	0.5582140684127808	0.7746363878250122	0.8747523427009583	0.6839259266853333	0.544790506362915	0.7208541035652161	0.82918781042099	0.44959795475006104	0.57500821352005	0.5779436826705933	0.3024931848049164	0.666132390499115	0.6565071940422058	0.680518627166748	0.49167999625205994	0.6220218539237976
0.6398412585258484	0.7625312805175781	0.8178275227546692	0.6387990713119507	0.8449627161026001	0.49690496921539307	0.23168770968914032	0.5860720276832581	0.4762156307697296	0.609409511089325	0.5085014700889587	0.5003460049629211	0.7346910238265991	0.7995619177818298	0.6072651743888855	0.3291394114494324	0.6287928223609924	0.5233312845230103	0.6565222144126892	0.5976014137268066	0.6097517013549805	0.4315001368522644	0.39451882243156433	0.4150194525718689	0.2438553422689438	0.5848257541656494	0.8497797250747681	0.6827965378761292	0.7280421853065491	0.5898981690406799	0.5630719661712646	0.6526010632514954	0.6353725790977478	0.5159014463424683	0.6405513882637024	0.8028790950775146	0.6376844048500061	0.5977897047996521	0.6434434652328491	0.5612972974777222	0.41867485642433167	0.8471142649650574	0.5108422636985779	0.379656583070755	0.5509343147277832	0.42720699310302734	0.848209798336029	0.7932608723640442	0.8172463178634644	0.5750471949577332	0.5071049928665161	0.6152333617210388	0.692352294921875	0.8648748993873596	0.4227953255176544	0.43472880125045776	0.11787625402212143	0.5930649638175964	0.5593904852867126	0.5115439891815186	0.5590654611587524	0.6182315945625305
0.6464300155639648	0.8299631476402283	0.8920099139213562	0.7412328124046326	0.9386057257652283	0.6928781867027283	0.26769521832466125	0.47329768538475037	0.4321897327899933	0.7131320238113403	0.6552406549453735	0.674918532371521	0.979358971118927	0.7526718974113464	0.732042133808136	0.43949028849601746	0.6073462963104248	0.6711378693580627	0.7676078677177429	0.701287031173706	0.6867296695709229	0.5539612174034119	0.3806631565093994	0.4625374674797058	0.26300910115242004	0.5968809127807617	0.9631847143173218	0.6372010111808777	0.8075113296508789	0.5817088484764099	0.7328574657440186	0.615860104560852	0.746834933757782	0.5628877878189087	0.80859375	0.7542470097541809	0.6272173523902893	0.7642514109611511	0.7352125644683838	0.7375032901763916	0.5594328045845032	0.9400548934936523	0.41500720381736755	0.38239786028862	0.6386861205101013	0.4306968152523041	0.960983157157898	0.8675498366355896	0.8745121955871582	0.6452208757400513	0.653557300567627	0.7191365957260132	0.5192569494247437	0.9401521682739258	0.4158436059951782	0.4280029535293579	0.16312071681022644	0.7501746416091919	0.694713294506073	0.6152272820472717	0.6767160296440125	0.7436375021934509
0.39227256178855896	1.0	1.0	0.9784502387046814	1.0	0.9342320561408997	0.4723140001296997	0.47354939579963684	0.7655465602874756	0.8964650630950928	0.8770020604133606	0.9358137845993042	0.9796223640441895	0.9675959348678589	0.9744294285774231	0.8502267003059387	0.7198635935783386	0.790980339050293	0.9313434958457947	0.9658939242362976	0.9717433452606201	0.9469388127326965	0.6445675492286682	0.610093355178833	0.6219689249992371	0.92508864402771	0.8235518932342529	0.9603227972984314	1.0	0.8684520125389099	0.9662585258483887	0.7252333164215088	0.9824930429458618	0.954297661781311	0.978117823600769	0.9626803398132324	0.9103889465332031	0.9570611715316772	0.9846250414848328	0.9670199155807495	0.9391961693763733	0.7301081418991089	0.5243824124336243	0.5169512033462524	0.9742351770401001	0.5298777222633362	0.8226012587547302	0.9299644231796265	1.0	0.9420689940452576	0.9557779431343079	0.9010783433914185	0.9520254135131836	0.714641809463501	0.6312367916107178	0.5887231826782227	0.44321805238723755	0.9561300277709961	0.9486041069030762	0.9402125477790833	0.7427036762237549	0.9002786874771118
0.4140700697898865	0.985219419002533	0.979898989200592	1.0	0.9889933466911316	1.0	0.4322499632835388	0.4828057289123535	0.7333078384399414	0.8749520778656006	0.9476474523544312	1.0	0.9983143210411072	0.9486236572265625	1.0	0.9031733870506287	0.7129823565483093	0.8410111665725708	0.9083516001701355	1.0	0.9988824129104614	1.0	0.673841655254364	0.5999557375907898	0.6331123113632202	0.9429749846458435	0.7948912978172302	1.0	0.9855597019195557	0.9133516550064087	1.0	0.7245779037475586	1.0	1.0	1.0	0.9421411156654358	0.9516435265541077	1.0	1.0	1.0	1.0	0.6974360346794128	0.5120552182197571	0.5226424932479858	1.0	0.47224846482276917	0.7935531735420227	0.9180468320846558	0.9820570349693298	0.9577910304069519	1.0	0.8795138597488403	1.0	0.6783530116081238	0.6470803022384644	0.5970367789268494	0.4332238733768463	1.0	1.0	1.0	0.7826413512229919	0.8813332319259644
0.6702145338058472	0.7773157954216003	0.8399052023887634	0.7312682271003723	0.8741886615753174	0.7337628602981567	0.2768365442752838	0.4796748161315918	0.4441809058189392	0.6763217449188232	0.710566520690918	0.7231972217559814	0.9250122308731079	0.7020672559738159	0.7285811305046082	0.528907835483551	0.5895010232925415	0.6975401043891907	0.7157706022262573	0.6937708854675293	0.7037206888198853	0.6322131156921387	0.440514475107193	0.4578203856945038	0.3202840983867645	0.6032265424728394	0.8566321134567261	0.6537830829620361	0.7682750821113586	0.6072589755058289	0.7379008531570435	0.5972240567207336	0.7272857427597046	0.6489658951759338	0.779560923576355	0.7019069194793701	0.6363462805747986	0.7637029886245728	0.728712260723114	0.7356533408164978	0.6321426630020142	0.8257701992988586	0.5040224194526672	0.4446291923522949	0.6601329445838928	0.40147319436073303	0.854149580001831	0.8102664351463318	0.8110504746437073	0.6427064538002014	0.6852437853813171	0.6816140413284302	0.5911588072776794	0.8213163018226624	0.50471431016922	0.48934081196784973	0.20555925369262695	0.7516295909881592	0.7154229283332825	0.6650385856628418	0.6988908052444458	0.7001439332962036
0.7155554890632629	0.6452273726463318	0.6800791621208191	0.7159809470176697	0.7737426161766052	0.7573604583740234	0.37685254216194153	0.4697423577308655	0.43324002623558044	0.6459949016571045	0.7044323682785034	0.745385468006134	0.8488900661468506	0.6397789120674133	0.7216673493385315	0.6457454562187195	0.5699658989906311	0.6984826326370239	0.6865718364715576	0.6320973634719849	0.5974456667900085	0.6889503598213196	0.41936221718788147	0.5127696990966797	0.44703537225723267	0.7200137376785278	0.77850341796875	0.623103678226471	0.6481149792671204	0.6086462736129761	0.738615095615387	0.5984853506088257	0.6932108998298645	0.7091418504714966	0.7316646575927734	0.6364753842353821	0.6828426718711853	0.6843559145927429	0.5931753516197205	0.7292644381523132	0.7247449159622192	0.7586047649383545	0.6742036938667297	0.5498214960098267	0.5825957655906677	0.45076724886894226	0.7764609456062317	0.6687487959861755	0.6691150069236755	0.501504123210907	0.7038567066192627	0.651619553565979	0.6206166744232178	0.7596426606178284	0.6287106275558472	0.5661959052085876	0.35458141565322876	0.6778262257575989	0.6880274415016174	0.6400614976882935	0.7074673175811768	0.6879236698150635
0.6086649298667908	0.655707836151123	0.6678017973899841	0.6804390549659729	0.7574050426483154	0.6783553957939148	0.5229505896568298	0.4074064791202545	0.7651876211166382	0.7165712118148804	0.6369553208351135	0.6858117580413818	0.7367642521858215	0.6824601888656616	0.6694517135620117	0.6471315622329712	0.6441819667816162	0.6335497498512268	0.7369847893714905	0.4933859407901764	0.5989372730255127	0.6824495196342468	0.5069354176521301	0.5834370255470276	0.5824258923530579	0.7948624491691589	0.7191655039787292	0.6186380386352539	0.6480125188827515	0.6351341009140015	0.6826655268669128	0.6553872227668762	0.6495106816291809	0.7390829920768738	0.6496830582618713	0.6798694133758545	0.7359787225723267	0.6185566186904907	0.6279569268226624	0.6686224937438965	0.7742151021957397	0.6900992393493652	0.775603175163269	0.6565734148025513	0.6213192939758301	0.5777712464332581	0.7193607687950134	0.6703559756278992	0.6775532960891724	0.5469966530799866	0.6979019641876221	0.7204196453094482	0.6299000382423401	0.6880955100059509	0.6939939856529236	0.6604493260383606	0.5389148592948914	0.6127184629440308	0.5916804671287537	0.5720526576042175	0.6551777720451355	0.7422493100166321
0.6126627326011658	0.5755131840705872	0.5824870467185974	0.6443334221839905	0.68621426820755	0.681277334690094	0.3592498302459717	0.5130139589309692	0.528882622718811	0.5947578549385071	0.6624131798744202	0.667724609375	0.7140486836433411	0.6280452013015747	0.6548376679420471	0.5664207935333252	0.5688446760177612	0.6677812933921814	0.6233130693435669	0.46480539441108704	0.5760759711265564	0.5914586782455444	0.5129309892654419	0.46450430154800415	0.43498751521110535	0.6620655059814453	0.6692489385604858	0.5584970712661743	0.556601345539093	0.5640527009963989	0.6443635821342468	0.5930755734443665	0.6034263372421265	0.6670648455619812	0.5977007746696472	0.6252326369285583	0.6521539688110352	0.6159543395042419	0.5417687892913818	0.6305360198020935	0.6769005060195923	0.6546311974525452	0.7687759399414062	0.6447886824607849	0.5469496250152588	0.419352263212204	0.6677941083908081	0.5907569527626038	0.6028563380241394	0.48362788558006287	0.6242246031761169	0.5981905460357666	0.598177433013916	0.6581646800041199	0.6806841492652893	0.6612278819084167	0.3692805767059326	0.6092027425765991	0.5698206424713135	0.5586946606636047	0.6962580680847168	0.6275097727775574
0.677437424659729	0.669409453868866	0.643182635307312	0.6393132209777832	0.7097176313400269	0.731080949306488	0.4247772693634033	0.4332612454891205	0.7605727910995483	0.7151442766189575	0.7103809714317322	0.7524719834327698	0.6881915330886841	0.6389233469963074	0.6488080024719238	0.634294331073761	0.6261742115020752	0.6711400747299194	0.7358614206314087	0.48554423451423645	0.5959048271179199	0.6575908064842224	0.5450534820556641	0.5573832988739014	0.5998959541320801	0.7288895845413208	0.6165897250175476	0.6513453722000122	0.6112163066864014	0.684419572353363	0.6550750136375427	0.652449369430542	0.6015674471855164	0.7436076402664185	0.6510414481163025	0.6350029706954956	0.6924694180488586	0.649102509021759	0.5967257022857666	0.6474071145057678	0.8017405867576599	0.565947949886322	0.6996546387672424	0.6684868931770325	0.6047480702400208	0.450188010931015	0.6167073845863342	0.6658315062522888	0.6963258981704712	0.5498406291007996	0.7038406133651733	0.7183737754821777	0.6419429183006287	0.5584234595298767	0.6721830368041992	0.6837517619132996	0.5408868193626404	0.6471872925758362	0.6364163160324097	0.6238009333610535	0.6614532470703125	0.7141933441162109
0.677437424659729	0.669409453868866	0.643182635307312	0.6393132209777832	0.7097176313400269	0.731080949306488	0.4247772693634033	0.4332612454891205	0.7605727910995483	0.7151442766189575	0.7103809714317322	0.7524719834327698	0.6881915330886841	0.6389233469963074	0.6488080024719238	0.634294331073761	0.6261742115020752	0.6711400747299194	0.7358614206314087	0.48554423451423645	0.5959048271179199	0.6575908064842224	0.5450534820556641	0.5573832988739014	0.5998959541320801	0.7288895845413208	0.6165897250175476	0.6513453722000122	0.6112163066864014	0.684419572353363	0.6550750136375427	0.652449369430542	0.6015674471855164	0.7436076402664185	0.6510414481163025	0.6350029706954956	0.6924694180488586	0.649102509021759	0.5967257022857666	0.6474071145057678	0.8017405867576599	0.565947949886322	0.6996546387672424	0.6684868931770325	0.6047480702400208	0.450188010931015	0.6167073845863342	0.6658315062522888	0.6963258981704712	0.5498406291007996	0.7038406133651733	0.7183737754821777	0.6419429183006287	0.5584234595298767	0.6721830368041992	0.6837517619132996	0.5408868193626404	0.6471872925758362	0.6364163160324097	0.6238009333610535	0.6614532470703125	0.7141933441162109
0.6644248962402344	0.6107818484306335	0.4893825352191925	0.7529658079147339	0.6309632062911987	0.8139306902885437	0.17944756150245667	0.6508632898330688	0.354379266500473	0.5177267789840698	0.8996734023094177	0.8142139315605164	0.7599830031394958	0.632506251335144	0.7954681515693665	0.5074484348297119	0.587376594543457	0.8717074394226074	0.5407357215881348	0.4365979731082916	0.6526959538459778	0.5281602740287781	0.6713961958885193	0.2907741367816925	0.3387984037399292	0.612888753414154	0.516566276550293	0.5769064426422119	0.5089067816734314	0.5400012135505676	0.6925572156906128	0.6599234938621521	0.6982100605964661	0.6710860729217529	0.5567988157272339	0.6224893927574158	0.5226047039031982	0.7185890078544617	0.5611332654953003	0.6883365511894226	0.8205093741416931	0.4865295886993408	0.7732237577438354	0.8030232787132263	0.6243703961372375	0.15880101919174194	0.5112459659576416	0.5729907155036926	0.6051484942436218	0.5812379121780396	0.7057862281799316	0.5193659663200378	0.6617813110351562	0.5062429904937744	0.8005180954933167	0.8157352805137634	0.22896787524223328	0.7126576900482178	0.659787654876709	0.6808995008468628	0.8737746477127075	0.5861897468566895
